Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,gargnested2_floor134,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0509878,4,2.22045e-16,1.1339e-12,-471.614,3.7031e-16,-471.614,0,2.20929e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor135,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0510429,4,1.11022e-16,6.03906e-13,-475.688,-2.69297e-16,-475.688,0,3.80094e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor136,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0497081,4,2.22045e-16,6.07958e-13,-479.78,1.90159e-16,-479.78,0,3.01437e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor137,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0551741,4,1.11022e-16,5.87308e-13,-483.89,-7.36049e-17,-483.89,0,1.89819e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor138,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0523085,4,1.11022e-16,5.36793e-13,-488.017,-3.74797e-16,-488.017,0,3.04911e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor139,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0547327,4,1.11022e-16,4.45644e-13,-492.161,2.22977e-16,-492.161,0,1.53139e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor13,1035,18477,0,0,2,6,8,1e-06,2,2,1e-15,1e-09,1,1,0.041808,1,0,2.66787e-13,-114.899,-3.49692e-16,-114.899,0,3.49692e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor140,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0565738,4,1.11022e-16,4.52018e-13,-496.323,-3.76973e-16,-496.323,0,3.07169e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor141,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0507774,4,2.22045e-16,6.32175e-13,-500.503,3.77312e-16,-500.503,0,3.07524e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor142,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0499846,4,2.22045e-16,5.94649e-13,-504.7,-1.91725e-16,-504.7,0,4.61054e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor143,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0516328,4,1.11022e-16,5.04485e-13,-508.914,-1.82676e-16,-508.914,0,2.25739e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor144,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0535177,4,1.11022e-16,5.61773e-13,-513.146,4.27853e-17,-513.146,0,4.27853e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor145,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0509624,4,1.11022e-16,7.63611e-13,-517.396,4.54529e-16,-517.396,0,1.89683e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor146,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0538196,4,2.22045e-16,1.01845e-12,-521.663,6.83606e-16,-521.663,0,3.79497e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor147,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0549295,4,1.11022e-16,5.69322e-13,-525.948,1.09758e-16,-525.948,0,1.51687e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor148,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0570915,4,1.11022e-16,9.36353e-13,-530.25,-2.28227e-16,-530.25,0,3.79672e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor149,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0547604,4,1.11022e-16,5.40901e-13,-534.57,3.19963e-18,-534.57,0,1.8985e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor14,1035,18477,0,0,2,6,8,1e-06,2,2,1e-15,1e-09,1,1,0.042264,1,0,2.56128e-13,-115.604,0,-115.604,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor150,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0564502,4,0,5.53779e-13,-538.907,-4.9136e-16,-538.907,0,3.79689e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor151,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0550578,4,2.22045e-16,6.98552e-13,-543.262,3.44891e-16,-543.262,0,3.03064e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor152,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0525353,4,0,8.55649e-13,-547.634,-1.51754e-16,-547.634,0,1.51754e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor153,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0517388,4,0,4.77063e-13,-552.024,-4.93767e-16,-552.024,0,3.04012e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor154,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0567721,4,1.11022e-16,7.44516e-13,-556.431,-6.98849e-17,-556.431,0,1.12185e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor155,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0523527,4,2.22045e-16,6.25333e-13,-560.856,3.8228e-16,-560.856,0,3.0489e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor156,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537958,4,0,4.4359e-13,-565.298,-3.05152e-16,-565.298,0,3.05152e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor157,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0518858,4,2.22045e-16,4.96828e-13,-569.758,-7.40721e-17,-569.758,0,3.79334e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor158,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537472,4,1.11022e-16,6.22391e-13,-574.236,3.84824e-16,-574.236,0,1.8967e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor159,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0496152,4,2.22045e-16,8.2867e-13,-578.731,1.92714e-16,-578.731,0,3.05072e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor15,1035,18477,0,0,2,6,8,1e-06,2,2,1e-15,1e-09,1,1,0.0413876,1,1.11022e-16,2.48856e-13,-116.53,6.8912e-16,-116.53,0,6.8912e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor160,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0528289,4,1.11022e-16,1.11644e-12,-583.243,2.64707e-16,-583.243,0,1.52419e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor161,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0538292,4,2.22045e-16,7.46403e-13,-587.773,-1.05068e-16,-587.773,0,1.89716e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor162,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537871,4,0,6.07958e-13,-592.321,-4.22388e-17,-592.321,0,4.22388e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor163,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0555721,4,0,4.62963e-13,-596.886,-3.41799e-16,-596.886,0,1.89749e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor164,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537315,4,1.11022e-16,6.39377e-13,-601.468,1.51979e-16,-601.468,0,1.51979e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor165,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0570488,4,1.11022e-16,6.22169e-13,-606.069,4.11617e-16,-606.069,0,1.89764e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor166,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0533498,4,1.11022e-16,5.0715e-13,-610.686,3.56432e-17,-610.686,0,1.89763e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor167,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0519802,4,2.22045e-16,7.0921e-13,-615.321,5.73644e-16,-615.321,0,3.79514e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor168,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0526235,4,0,8.14293e-13,-619.974,-8.43494e-17,-619.974,0,8.43494e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor169,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0512921,4,2.22045e-16,5.69322e-13,-624.644,7.52166e-17,-624.644,0,3.79476e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor16,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0473472,2,0,3.23075e-13,-117.48,0,-117.48,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor170,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537707,4,0,8.10532e-13,-629.332,0,-629.332,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor171,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.052793,4,2.22045e-16,5.7776e-13,-634.037,3.7944e-16,-634.037,0,3.7944e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor172,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0561892,4,2.22045e-16,8.11129e-13,-638.76,-1.55003e-16,-638.76,0,3.7943e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor173,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0561043,4,0,5.44231e-13,-643.5,-3.04622e-16,-643.5,0,3.04622e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor174,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.058708,4,2.22045e-16,5.70211e-13,-648.258,8.01722e-17,-648.258,0,3.04615e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor175,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0566883,4,2.22045e-16,7.4829e-13,-653.034,7.48589e-17,-653.034,0,3.79432e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor176,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0588794,4,2.22045e-16,5.83311e-13,-657.826,-8.01289e-17,-657.826,0,3.04508e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor177,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0540871,4,2.22045e-16,4.73399e-13,-662.637,8.00983e-17,-662.637,0,3.04432e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor178,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0561221,4,0,5.40901e-13,-667.465,0,-667.465,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor179,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0549534,4,2.22045e-16,9.05831e-13,-672.31,5.2855e-16,-672.31,0,3.04297e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor17,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0433324,2,1.11022e-16,2.78666e-13,-118.524,9.1134e-16,-118.524,0,6.237e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor180,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0527535,4,0,7.26863e-13,-677.173,-3.04255e-16,-677.173,0,3.04255e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor181,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0532599,4,0,7.60614e-13,-682.054,0,-682.054,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor182,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0555091,4,0,9.08607e-13,-686.952,-6.83719e-16,-686.952,0,3.79479e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor183,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0559639,4,0,6.47593e-13,-691.867,-3.79476e-16,-691.867,0,3.79476e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor184,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0572309,4,0,6.2661e-13,-696.8,-3.04296e-16,-696.8,0,3.04296e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor185,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.054195,4,2.22045e-16,4.996e-13,-701.751,9.36517e-18,-701.751,0,3.79465e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor186,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0554182,4,2.22045e-16,7.41185e-13,-706.719,1.49216e-16,-706.719,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor187,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0568215,4,2.22045e-16,7.52509e-13,-711.705,5.28728e-16,-711.705,0,3.04408e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor188,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0529467,4,4.44089e-16,7.37632e-13,-716.708,1.44235e-16,-716.708,0,4.48666e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor189,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0528457,4,2.22045e-16,1.1311e-12,-721.729,9.08231e-16,-721.729,0,3.7945e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor18,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0465762,2,1.11022e-16,2.91545e-13,-120.017,3.2642e-16,-120.017,0,3.2642e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor190,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0510178,4,2.22045e-16,6.16396e-13,-726.767,-1.49328e-16,-726.767,0,3.79451e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor191,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0549784,4,2.22045e-16,9.97868e-13,-731.823,3.79452e-16,-731.823,0,3.79452e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor192,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0548393,4,2.22045e-16,7.60614e-13,-736.896,-7.50441e-17,-736.896,0,3.79455e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor193,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0573582,4,2.22045e-16,6.18949e-13,-741.987,2.24308e-16,-741.987,0,2.24308e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor194,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0543781,4,2.22045e-16,6.7768e-13,-747.095,-4.59533e-16,-747.095,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor195,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0548645,4,2.22045e-16,5.94635e-13,-752.221,3.04351e-16,-752.221,0,3.04351e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor196,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0548446,4,2.22045e-16,1.0083e-12,-757.364,3.04338e-16,-757.364,0,3.04338e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor197,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.052908,4,0,9.44893e-13,-762.525,0,-762.525,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor198,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0559426,4,0,7.61992e-13,-767.704,-3.04333e-16,-767.704,0,3.04333e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor199,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0550889,4,0,8.4921e-13,-772.899,-3.88835e-16,-772.899,0,3.04339e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor19,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0460164,2,1.11022e-16,2.35756e-13,-121.458,3.36451e-16,-121.458,0,3.36451e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor1,1035,18477,0,0,15,45,8,1e-06,2,2,1e-15,1e-09,1,11,0.0774757,9,4.16334e-17,7.91367e-13,-222.753,-8.22918e-14,-222.753,0,6.07191e-14,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor200,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0515384,4,0,6.46705e-13,-778.113,-3.79463e-16,-778.113,0,3.79463e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor201,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0519426,4,0,7.56483e-13,-783.344,-3.0436e-16,-783.344,0,3.0436e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor202,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0521702,4,2.22045e-16,7.11098e-13,-788.592,-7.50891e-17,-788.592,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor203,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0514845,4,2.22045e-16,6.02629e-13,-793.858,2.94936e-16,-793.858,0,3.79459e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor204,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0568958,4,4.44089e-16,5.22804e-13,-799.142,1.44789e-16,-799.142,0,6.08774e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor205,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0548895,4,0,6.47926e-13,-804.443,-3.0439e-16,-804.443,0,3.0439e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor206,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.053655,4,2.22045e-16,5.45102e-13,-809.762,1.55149e-16,-809.762,0,3.79458e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor207,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0527015,4,4.44089e-16,7.91367e-13,-815.098,4.68995e-16,-815.098,0,6.08774e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor208,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0534126,4,2.22045e-16,5.90639e-13,-820.452,-2.14856e-16,-820.452,0,3.79459e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor209,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537647,4,2.22045e-16,9.10605e-13,-825.823,2.19856e-16,-825.823,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor20,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0438897,2,1.11022e-16,2.75224e-13,-123.283,5.62563e-16,-123.283,0,3.17392e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor210,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.053382,4,0,5.47562e-13,-831.211,-5.28667e-16,-831.211,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor211,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0539331,4,0,9.19154e-13,-836.618,-3.04365e-16,-836.618,0,3.04365e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor212,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.051569,4,2.22045e-16,8.37774e-13,-842.041,3.04361e-16,-842.041,0,3.04361e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor213,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0521282,4,0,8.16014e-13,-847.483,0,-847.483,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor214,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0539325,4,0,9.62563e-13,-852.941,-2.24291e-16,-852.941,0,2.24291e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor215,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0562504,4,2.22045e-16,6.15064e-13,-858.418,8.00698e-17,-858.418,0,3.04361e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor216,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0553718,4,2.22045e-16,8.85958e-13,-863.912,6.83825e-16,-863.912,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor217,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0551644,4,0,1.30296e-12,-869.423,0,-869.423,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor218,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0564858,4,2.22045e-16,9.24254e-13,-874.952,1.55164e-16,-874.952,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor219,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0556115,4,0,6.31606e-13,-880.498,0,-880.498,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor21,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.047817,2,1.11022e-16,2.42029e-13,-125.112,3.7027e-16,-125.112,0,2.82632e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor220,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0563607,4,4.44089e-16,6.73683e-13,-886.062,7.58919e-16,-886.062,0,7.58919e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor221,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.05505,4,2.22045e-16,7.89147e-13,-891.644,8.00758e-17,-891.644,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor222,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0566372,4,0,8.62366e-13,-897.243,0,-897.243,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor223,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0578185,4,0,7.6783e-13,-902.859,-5.28675e-16,-902.859,0,3.04375e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor224,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0559628,4,0,1.00586e-12,-908.493,-5.28673e-16,-908.493,0,3.04374e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor225,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0559423,4,2.22045e-16,6.3749e-13,-914.145,-4.53582e-16,-914.145,0,6.08744e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor226,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0564692,4,2.22045e-16,1.00709e-12,-919.814,6.03757e-16,-919.814,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor227,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0539122,4,2.22045e-16,7.58504e-13,-925.501,-2.99388e-16,-925.501,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor228,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0546279,4,2.22045e-16,5.62439e-13,-931.205,2.24295e-16,-931.205,0,2.24295e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor229,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0538237,4,2.22045e-16,5.91083e-13,-936.926,3.75018e-16,-936.926,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor22,1035,18477,0,0,3,9,8,1e-06,2,2,1e-15,1e-09,1,2,0.0448302,2,5.55112e-17,3.13083e-13,-126.739,1.2695e-16,-126.739,0,1.2695e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor230,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0604348,4,2.22045e-16,8.4821e-13,-942.666,-1.44759e-16,-942.666,0,6.08735e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor231,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0554949,4,0,9.09495e-13,-948.422,0,-948.422,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor232,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0540548,4,0,8.40661e-13,-954.197,-2.24296e-16,-954.197,0,2.24296e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor233,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0562353,4,0,8.8074e-13,-959.988,-2.24296e-16,-959.988,0,2.24296e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor234,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0556316,4,4.44089e-16,1.44551e-12,-965.798,6.91333e-17,-965.798,0,4.48594e-16,contact simulation,computer graphics,
