Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,gargnested2_floor139,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0469093,4,1.70462e-10,1.82826e-09,-492.161,1.72592e-10,-492.161,0,2.91109e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor13,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,1,0.0398418,1,1.11022e-16,2.74225e-13,-114.899,3.49692e-16,-114.899,0,3.49692e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor140,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0468106,4,1.71643e-10,3.98136e-10,-496.323,1.73935e-10,-496.323,0,2.93025e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor141,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0483615,4,1.7212e-10,2.46907e-10,-500.503,1.74477e-10,-500.503,0,2.93795e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor142,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0491577,4,1.71922e-10,5.81932e-10,-504.7,1.74253e-10,-504.7,0,2.93472e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor143,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048924,4,1.71176e-10,8.39306e-10,-508.914,1.73406e-10,-508.914,0,2.9226e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor144,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0455441,4,1.70071e-10,1.05974e-09,-513.146,1.72149e-10,-513.146,0,2.90465e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor145,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0475666,4,1.6882e-10,9.13069e-10,-517.396,1.70722e-10,-517.396,0,2.88431e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor146,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0439817,4,1.67626e-10,5.68535e-10,-521.663,1.69359e-10,-521.663,0,2.8649e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor147,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.042657,4,1.66656e-10,8.34521e-10,-525.948,1.68249e-10,-525.948,0,2.84911e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor148,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0472181,4,1.66018e-10,8.28132e-10,-530.25,1.67519e-10,-530.25,0,2.83873e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor149,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0500423,4,1.65758e-10,8.5552e-10,-534.57,1.67222e-10,-534.57,0,2.83448e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor14,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,1,0.0420095,1,0,3.17524e-13,-115.604,-5.65738e-16,-115.604,0,5.65738e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor150,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0503214,4,1.65857e-10,5.96937e-10,-538.907,1.67336e-10,-538.907,0,2.83609e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor151,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.050915,4,1.66248e-10,4.31269e-10,-543.262,1.67785e-10,-543.262,0,2.84246e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor152,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0523439,4,1.66833e-10,3.40175e-10,-547.634,1.68455e-10,-547.634,0,2.85198e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor153,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0515288,4,1.67497e-10,5.10051e-10,-552.024,1.69214e-10,-552.024,0,2.86279e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor154,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.050339,4,1.68133e-10,2.79716e-10,-556.431,1.6994e-10,-556.431,0,2.87314e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor155,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048044,4,1.68652e-10,9.64663e-10,-560.856,1.70533e-10,-560.856,0,2.88159e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor156,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0492427,4,1.68996e-10,8.4437e-10,-565.298,1.70925e-10,-565.298,0,2.88719e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor157,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0489715,4,1.69141e-10,1.57422e-10,-569.758,1.7109e-10,-569.758,0,2.88955e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor158,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0485141,4,1.69094e-10,3.49482e-10,-574.236,1.71036e-10,-574.236,0,2.8888e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor159,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0476167,4,1.68891e-10,1.03681e-09,-578.731,1.70804e-10,-578.731,0,2.88549e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor15,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,1,0.0383654,1,0,3.09086e-13,-116.53,0,-116.53,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor160,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0478524,4,1.68583e-10,8.92632e-10,-583.243,1.70453e-10,-583.243,0,2.88048e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor161,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0519939,4,1.68231e-10,4.18961e-10,-587.773,1.7005e-10,-587.773,0,2.87474e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor162,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0506545,4,1.67891e-10,8.15966e-10,-592.321,1.69664e-10,-592.321,0,2.86922e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor163,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0497702,4,1.67612e-10,1.68199e-09,-596.886,1.69345e-10,-596.886,0,2.86468e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor164,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0474328,4,1.67425e-10,3.20813e-10,-601.468,1.6913e-10,-601.468,0,2.86163e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor165,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0469913,4,1.67345e-10,5.62724e-10,-606.069,1.69039e-10,-606.069,0,2.86032e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor166,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0489248,4,1.67366e-10,5.69915e-10,-610.686,1.69064e-10,-610.686,0,2.86067e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor167,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.049029,4,1.67472e-10,7.27036e-10,-615.321,1.69185e-10,-615.321,0,2.86239e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor168,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0507707,4,1.67634e-10,1.17431e-09,-619.974,1.6937e-10,-619.974,0,2.86503e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor169,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0518125,4,1.67822e-10,6.60147e-10,-624.644,1.69584e-10,-624.644,0,2.86809e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor16,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0454288,2,8.7451e-10,1.26081e-09,-117.48,5.36725e-09,-117.48,0,5.36725e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor170,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0468918,4,1.68003e-10,9.88315e-10,-629.332,1.69791e-10,-629.332,0,2.87104e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor171,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0480864,4,1.68153e-10,9.47641e-10,-634.037,1.69963e-10,-634.037,0,2.87348e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor172,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.049119,4,1.68254e-10,3.13187e-10,-638.76,1.70077e-10,-638.76,0,2.87512e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor173,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0491357,4,1.68299e-10,9.49441e-10,-643.5,1.7013e-10,-643.5,0,2.87586e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor174,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0484371,4,1.68289e-10,2.20192e-10,-648.258,1.70118e-10,-648.258,0,2.8757e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor175,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0492501,4,1.68234e-10,5.41452e-10,-653.034,1.70055e-10,-653.034,0,2.8748e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor176,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.044273,4,1.68148e-10,1.91931e-09,-657.826,1.69957e-10,-657.826,0,2.8734e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor177,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0459794,4,1.68049e-10,7.1652e-10,-662.637,1.69844e-10,-662.637,0,2.87179e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor178,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0420344,4,1.67952e-10,8.9446e-10,-667.465,1.69733e-10,-667.465,0,2.87021e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor179,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0415962,4,1.67871e-10,6.92604e-10,-672.31,1.69641e-10,-672.31,0,2.8689e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor17,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0426623,2,1.28466e-09,6.72613e-09,-118.524,7.21696e-09,-118.524,0,7.21696e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor180,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0430231,4,1.67817e-10,5.73231e-10,-677.173,1.69579e-10,-677.173,0,2.86801e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor181,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0416988,4,1.67792e-10,3.44859e-10,-682.054,1.6955e-10,-682.054,0,2.8676e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor182,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0460708,4,1.67796e-10,7.89764e-10,-686.952,1.69555e-10,-686.952,0,2.86767e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor183,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0417194,4,1.67825e-10,7.47914e-10,-691.867,1.69588e-10,-691.867,0,2.86813e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor184,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0416396,4,1.6787e-10,1.75964e-09,-696.8,1.69639e-10,-696.8,0,2.86887e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor185,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0430565,4,1.67923e-10,1.22351e-09,-701.751,1.697e-10,-701.751,0,2.86973e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor186,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0417831,4,1.67975e-10,5.80379e-10,-706.719,1.6976e-10,-706.719,0,2.87058e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor187,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0414974,4,1.68018e-10,1.08051e-09,-711.705,1.69808e-10,-711.705,0,2.87128e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor188,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0480948,4,1.68048e-10,8.63944e-10,-716.708,1.69842e-10,-716.708,0,2.87176e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor189,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0485655,4,1.68061e-10,3.98797e-10,-721.729,1.69858e-10,-721.729,0,2.87199e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor18,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0432736,2,1.63484e-09,4.78451e-13,-120.017,4.80666e-09,-120.017,0,4.80666e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor190,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0468278,4,1.6806e-10,3.90599e-10,-726.767,1.69856e-10,-726.767,0,2.87196e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor191,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.049526,4,1.68044e-10,6.73336e-10,-731.823,1.69838e-10,-731.823,0,2.87171e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor192,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0487079,4,1.68021e-10,1.07649e-09,-736.896,1.69811e-10,-736.896,0,2.87133e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor193,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0471165,4,1.67993e-10,3.06272e-10,-741.987,1.6978e-10,-741.987,0,2.87087e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor194,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.042663,4,1.67965e-10,4.64393e-10,-747.095,1.69748e-10,-747.095,0,2.87042e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor195,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0418278,4,1.67942e-10,2.11501e-10,-752.221,1.69722e-10,-752.221,0,2.87004e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor196,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0421543,4,1.67926e-10,1.29053e-09,-757.364,1.69703e-10,-757.364,0,2.86978e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor197,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0500704,4,1.67918e-10,3.29582e-10,-762.525,1.69695e-10,-762.525,0,2.86966e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor198,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0453905,4,1.67919e-10,5.57705e-10,-767.704,1.69695e-10,-767.704,0,2.86967e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor199,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0408437,4,1.67927e-10,1.11256e-09,-772.899,1.69704e-10,-772.899,0,2.86979e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor19,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0371901,2,1.05971e-09,4.18075e-13,-121.458,3.21144e-09,-121.458,0,3.21144e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor1,1035,18477,0,0,15,45,8,0.001,0,0,1e-15,1e-09,1,11,0.0564634,9,2.83202e-08,5.37093e-07,-222.753,1.41961e-06,-222.753,1.77636e-15,1.35664e-06,contact simulation,computer graphics,
NASOQ,gargnested2_floor200,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0420724,4,1.67939e-10,7.31605e-10,-778.113,1.69718e-10,-778.113,0,2.87e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor201,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0422732,4,1.67954e-10,1.36082e-09,-783.344,1.69736e-10,-783.344,0,2.87025e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor202,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0430646,4,1.67969e-10,8.72368e-10,-788.592,1.69753e-10,-788.592,0,2.87048e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor203,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0504795,4,1.67981e-10,7.48941e-10,-793.858,1.69766e-10,-793.858,0,2.87069e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor204,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0507396,4,1.6799e-10,3.6243e-10,-799.142,1.69777e-10,-799.142,0,2.87083e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor205,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0496129,4,1.67994e-10,7.45184e-10,-804.443,1.69782e-10,-804.443,0,2.8709e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor206,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0527945,4,1.67994e-10,1.10005e-09,-809.762,1.69781e-10,-809.762,0,2.87089e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor207,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0511736,4,1.6799e-10,1.2486e-09,-815.098,1.69776e-10,-815.098,0,2.87083e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor208,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0501387,4,1.67983e-10,4.36879e-10,-820.452,1.69769e-10,-820.452,0,2.87072e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor209,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0500549,4,1.67975e-10,5.63143e-10,-825.823,1.6976e-10,-825.823,0,2.87059e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor20,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0444696,2,7.26687e-10,4.06869e-13,-123.283,2.07746e-09,-123.283,0,2.07746e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor210,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0504644,4,1.67967e-10,4.86588e-10,-831.211,1.6975e-10,-831.211,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor211,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0497155,4,1.67961e-10,1.49085e-09,-836.618,1.69744e-10,-836.618,0,2.87035e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor212,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0496782,4,1.67956e-10,9.77115e-10,-842.041,1.69738e-10,-842.041,0,2.87027e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor213,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0506351,4,1.67953e-10,3.42295e-10,-847.483,1.69734e-10,-847.483,0,2.87023e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor214,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0501591,4,1.67954e-10,7.49878e-10,-852.941,1.69736e-10,-852.941,0,2.87024e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor215,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.051426,4,1.67956e-10,8.47713e-10,-858.418,1.69737e-10,-858.418,0,2.87027e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor216,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0498683,4,1.67959e-10,8.48907e-10,-863.912,1.69741e-10,-863.912,0,2.87033e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor217,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0505455,4,1.67964e-10,1.28427e-09,-869.423,1.69746e-10,-869.423,0,2.8704e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor218,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0503034,4,1.67968e-10,5.34932e-10,-874.952,1.69751e-10,-874.952,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor219,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0524669,4,1.67971e-10,1.07556e-09,-880.498,1.69755e-10,-880.498,0,2.87052e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor21,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0452214,2,5.17406e-10,3.8286e-13,-125.112,1.31717e-09,-125.112,0,1.31717e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor220,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0504516,4,1.67974e-10,5.08718e-10,-886.062,1.69758e-10,-886.062,0,2.87057e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor221,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0500198,4,1.67975e-10,9.21072e-10,-891.644,1.69759e-10,-891.644,0,2.87059e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor222,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0478987,4,1.67975e-10,4.40778e-10,-897.243,1.69759e-10,-897.243,0,2.87058e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor223,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048988,4,1.67974e-10,1.5253e-09,-902.859,1.69758e-10,-902.859,0,2.87057e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor224,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0508354,4,1.67972e-10,5.47401e-10,-908.493,1.69756e-10,-908.493,0,2.87053e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor225,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.049034,4,1.6797e-10,4.64043e-10,-914.145,1.69753e-10,-914.145,0,2.8705e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor226,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0486515,4,1.67968e-10,9.35456e-10,-919.814,1.69751e-10,-919.814,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor227,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0472659,4,1.67966e-10,4.52617e-10,-925.501,1.69748e-10,-925.501,0,2.87043e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor228,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0523826,4,1.67964e-10,3.83619e-10,-931.205,1.69747e-10,-931.205,0,2.87041e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor229,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0498706,4,1.67964e-10,8.34288e-10,-936.926,1.69748e-10,-936.926,0,2.8704e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor22,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0464679,2,2.09901e-10,5.77316e-13,-126.739,4.80029e-10,-126.739,0,4.80029e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor230,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.050389,4,1.67964e-10,3.32172e-10,-942.666,1.69747e-10,-942.666,0,2.8704e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor231,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048412,4,1.67965e-10,3.49673e-10,-948.422,1.69747e-10,-948.422,0,2.87041e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor232,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0522544,4,1.67965e-10,2.17891e-10,-954.197,1.69748e-10,-954.197,0,2.87043e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor233,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0545341,4,1.67967e-10,8.87709e-10,-959.988,1.6975e-10,-959.988,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor234,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0507702,4,1.67968e-10,5.74214e-10,-965.798,1.69751e-10,-965.798,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor235,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0491106,4,1.67969e-10,5.28823e-10,-971.624,1.69753e-10,-971.624,0,2.87048e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor236,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0497119,4,1.6797e-10,1.87345e-10,-977.469,1.69754e-10,-977.469,0,2.87049e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor237,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0480374,4,1.6797e-10,7.60295e-10,-983.331,1.69753e-10,-983.331,0,2.87049e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor238,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0509868,4,1.6797e-10,1.56294e-10,-989.21,1.69754e-10,-989.21,0,2.87051e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor239,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0507103,4,1.67969e-10,8.77183e-10,-995.107,1.69753e-10,-995.107,0,2.87049e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor23,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,2,0.0411924,2,1.09091e-10,5.25882e-11,-128.705,2.27553e-10,-128.705,0,2.27553e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor240,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0488159,4,1.67969e-10,2.00664e-10,-1001.02,1.69753e-10,-1001.02,0,2.87049e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor241,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.04808,4,1.67968e-10,6.18569e-10,-1006.95,1.69751e-10,-1006.95,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor242,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0468009,4,1.67968e-10,2.74428e-10,-1012.9,1.69751e-10,-1012.9,0,2.87046e-10,contact simulation,computer graphics,
