Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor134,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0540825,4,1.11022e-16,7.35993e-13,-471.614,-2.71265e-16,-471.614,0,3.80231e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor135,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0571744,4,1.11022e-16,5.32963e-13,-475.688,-1.11444e-16,-475.688,0,1.90047e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor136,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0553658,4,2.22045e-16,8.7369e-13,-479.78,2.68605e-16,-479.78,0,3.79883e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor137,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0570212,4,1.11022e-16,5.4184e-13,-483.89,1.11814e-16,-483.89,0,1.11814e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor138,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0563733,4,1.11022e-16,4.81837e-13,-488.017,1.5475e-16,-488.017,0,1.12318e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor139,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0577329,4,1.11022e-16,6.88782e-13,-492.161,2.30017e-16,-492.161,0,1.896e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor13,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,1,0.0421279,1,1.11022e-16,3.10196e-13,-114.899,3.49692e-16,-114.899,0,3.49692e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor140,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0553751,4,2.22045e-16,8.02025e-13,-496.323,2.69151e-16,-496.323,0,2.2597e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor141,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558941,4,1.11022e-16,6.32175e-13,-500.503,1.89506e-16,-500.503,0,1.89506e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor142,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0533562,4,2.22045e-16,5.35294e-13,-504.7,-8.12908e-17,-504.7,0,3.0737e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor143,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0519001,4,1.11022e-16,7.31859e-13,-508.914,-7.66857e-17,-508.914,0,1.89555e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor144,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.051506,4,2.22045e-16,6.31717e-13,-513.146,7.22592e-17,-513.146,0,2.2524e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor145,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.051231,4,1.11022e-16,4.31655e-13,-517.396,-7.74653e-17,-517.396,0,2.24678e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor146,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0522226,4,2.22045e-16,5.9212e-13,-521.663,3.04109e-16,-521.663,0,3.04109e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor147,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0535758,4,2.22045e-16,5.36349e-13,-525.948,3.03374e-16,-525.948,0,3.03374e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor148,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0570748,4,1.11022e-16,6.80558e-13,-530.25,2.29572e-16,-530.25,0,1.89836e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor149,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0547455,4,1.11022e-16,5.05195e-13,-534.57,-3.64967e-17,-534.57,0,1.8985e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor14,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,1,0.0418343,1,0,2.92488e-13,-115.604,0,-115.604,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor150,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.056712,4,1.11022e-16,3.81362e-13,-538.907,-4.15204e-16,-538.907,0,3.35015e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor151,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0552393,4,2.22045e-16,5.84865e-13,-543.262,4.92887e-16,-543.262,0,3.03064e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor152,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0569001,4,1.11022e-16,5.00044e-13,-547.634,1.19874e-16,-547.634,0,1.89791e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor153,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.053899,4,1.11022e-16,5.26801e-13,-552.024,1.47615e-16,-552.024,0,1.89755e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor154,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.051286,4,1.11022e-16,6.37712e-13,-556.431,-2.2373e-18,-556.431,0,1.52248e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor155,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0562723,4,1.11022e-16,6.09846e-13,-560.856,2.32123e-16,-560.856,0,1.89693e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor156,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0557039,4,0,5.00711e-13,-565.298,-6.07207e-16,-565.298,0,3.05152e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor157,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0539444,4,2.22045e-16,6.97442e-13,-569.758,4.94929e-16,-569.758,0,3.05262e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor158,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0547374,4,0,4.20552e-13,-574.236,-2.65017e-16,-574.236,0,1.52613e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor159,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0553321,4,2.22045e-16,6.37601e-13,-578.731,6.01765e-16,-578.731,0,3.79361e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor15,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,1,0.0380819,1,0,3.0502e-13,-116.53,0,-116.53,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor160,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0537434,4,0,8.89067e-13,-583.243,-3.04838e-16,-583.243,0,3.04838e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor161,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0546591,4,0,5.44653e-13,-587.773,-1.52285e-16,-587.773,0,1.52285e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor162,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0578045,4,0,6.54365e-13,-592.321,-4.54021e-16,-592.321,0,1.89734e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor163,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0562186,4,1.11022e-16,5.2261e-13,-596.886,-7.43684e-17,-596.886,0,1.89749e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor164,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0554604,4,0,5.36293e-13,-601.468,-4.53764e-16,-601.468,0,1.89759e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor165,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0534937,4,1.11022e-16,5.49463e-13,-606.069,-3.78155e-17,-606.069,0,1.89764e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor166,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0526843,4,1.11022e-16,4.17888e-13,-610.686,-1.86218e-16,-610.686,0,2.24024e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor167,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0560401,4,1.11022e-16,6.47149e-13,-615.321,2.9962e-16,-615.321,0,1.89757e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor168,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0573756,4,2.22045e-16,7.58615e-13,-619.974,7.53792e-17,-619.974,0,3.79496e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor169,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0527787,4,0,7.2875e-13,-624.644,-3.04259e-16,-624.644,0,3.04259e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor16,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0477121,2,1.11022e-16,2.3781e-13,-117.48,6.81393e-16,-117.48,0,6.81393e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor170,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0566042,4,0,1.00306e-12,-629.332,-6.13245e-16,-629.332,0,3.04397e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor171,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.053253,4,2.22045e-16,5.7776e-13,-634.037,3.7944e-16,-634.037,0,3.7944e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor172,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0540483,4,2.22045e-16,6.6902e-13,-638.76,2.24427e-16,-638.76,0,2.24427e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor173,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0535651,4,0,6.13953e-13,-643.5,0,-643.5,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor174,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0591323,4,2.22045e-16,8.18234e-13,-648.258,3.89293e-16,-648.258,0,3.04615e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor175,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0580197,4,2.22045e-16,1.0949e-12,-653.034,-8.01553e-17,-653.034,0,3.04573e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor176,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0583195,4,4.44089e-16,7.87814e-13,-657.826,3.84636e-16,-657.826,0,6.09015e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor177,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550168,4,2.22045e-16,7.00773e-13,-662.637,3.04432e-16,-662.637,0,3.04432e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor178,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0545236,4,2.22045e-16,7.03326e-13,-667.465,-1.39781e-16,-667.465,0,2.2429e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor179,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0534159,4,0,6.8745e-13,-672.31,-3.04297e-16,-672.31,0,3.04297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor17,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0456753,2,0,3.09169e-13,-118.524,-6.237e-16,-118.524,0,6.237e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor180,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550408,4,4.44089e-16,6.38725e-13,-677.173,6.23971e-16,-677.173,0,6.08511e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor181,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0542527,4,4.44089e-16,5.27578e-13,-682.054,-2.35282e-16,-682.054,0,4.48434e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor182,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0533668,4,0,1.09831e-12,-686.952,-6.03698e-16,-686.952,0,3.79479e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor183,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0542834,4,0,6.84702e-13,-691.867,-3.04262e-16,-691.867,0,3.04262e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor184,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0528586,4,2.22045e-16,6.82343e-13,-696.8,-2.99427e-16,-696.8,0,3.79471e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor185,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.053473,4,2.22045e-16,6.41487e-13,-701.751,8.44941e-17,-701.751,0,8.44941e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor186,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0524527,4,2.22045e-16,8.21732e-13,-706.719,1.5516e-16,-706.719,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor187,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0506544,4,0,8.9484e-13,-711.705,-2.2432e-16,-711.705,0,2.2432e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor188,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0504056,4,4.44089e-16,6.05294e-13,-716.708,2.28792e-16,-716.708,0,4.48666e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor189,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0545481,4,0,6.84675e-13,-721.729,-3.7945e-16,-721.729,0,3.7945e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor18,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.039624,2,1.11022e-16,2.29122e-13,-120.017,-2.22371e-16,-120.017,0,5.48792e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor190,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0473561,4,0,6.4404e-13,-726.767,-3.79451e-16,-726.767,0,3.79451e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor191,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0490663,4,2.22045e-16,5.77538e-13,-731.823,9.53168e-18,-731.823,0,3.79452e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor192,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0467855,4,2.22045e-16,6.54143e-13,-736.896,7.50441e-17,-736.896,0,3.79455e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor193,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0485871,4,0,8.2867e-13,-741.987,-8.4529e-17,-741.987,0,8.4529e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor194,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0511644,4,2.22045e-16,9.78329e-13,-747.095,1.3978e-16,-747.095,0,2.24296e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor195,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0477294,4,0,6.10168e-13,-752.221,0,-752.221,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor196,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0480823,4,2.22045e-16,7.34746e-13,-757.364,3.04338e-16,-757.364,0,3.04338e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor197,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0473937,4,2.22045e-16,6.12399e-13,-762.525,-4.43341e-18,-762.525,0,3.04333e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor198,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.049128,4,2.22045e-16,7.63833e-13,-767.704,1.39783e-16,-767.704,0,2.24275e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor199,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0480586,4,2.22045e-16,6.18616e-13,-772.899,3.04339e-16,-772.899,0,3.04339e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor19,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0397349,2,0,3.03146e-13,-121.458,0,-121.458,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor1,1035,18477,0,0,15,45,8,1e-06,3,3,1e-15,1e-09,1,11,0.0685002,9,4.16334e-17,7.91367e-13,-222.753,-8.22918e-14,-222.753,0,6.07191e-14,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor200,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.049677,4,4.44089e-16,5.44564e-13,-778.113,5.24195e-16,-778.113,0,6.08697e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor201,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.04879,4,4.44089e-16,8.24008e-13,-783.344,6.0872e-16,-783.344,0,6.0872e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor202,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0513379,4,2.22045e-16,8.32001e-13,-788.592,2.99386e-16,-788.592,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor203,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0521327,4,2.22045e-16,5.90639e-13,-793.858,1.3978e-16,-793.858,0,2.24303e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor204,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0480814,4,0,6.47704e-13,-799.142,-6.13222e-16,-799.142,0,3.04387e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor205,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0480506,4,0,6.63872e-13,-804.443,-9.08157e-16,-804.443,0,3.79458e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor206,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0475603,4,0,7.34629e-13,-809.762,-3.0439e-16,-809.762,0,3.0439e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor207,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.049244,4,2.22045e-16,6.44818e-13,-815.098,1.64608e-16,-815.098,0,3.04387e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor208,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0568419,4,2.22045e-16,5.08926e-13,-820.452,8.00782e-17,-820.452,0,3.04382e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor209,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0544282,4,2.22045e-16,6.03517e-13,-825.823,5.28676e-16,-825.823,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor20,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.045831,2,0,5.20556e-13,-123.283,-3.17392e-16,-123.283,0,3.17392e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor210,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0527734,4,2.22045e-16,6.91558e-13,-831.211,6.83831e-16,-831.211,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor211,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0547648,4,2.22045e-16,9.33115e-13,-836.618,2.19852e-16,-836.618,0,3.04365e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor212,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0579071,4,2.22045e-16,6.29718e-13,-842.041,3.79462e-16,-842.041,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor213,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0554154,4,2.22045e-16,1.3276e-12,-847.483,-6.91191e-17,-847.483,0,4.48581e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor214,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.058535,4,2.22045e-16,9.62563e-13,-852.941,-1.44748e-16,-852.941,0,6.08719e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor215,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0557645,4,2.22045e-16,7.2875e-13,-858.418,8.00698e-17,-858.418,0,3.04361e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor216,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0576909,4,2.22045e-16,8.27269e-13,-863.912,6.03754e-16,-863.912,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor217,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0566712,4,0,9.11715e-13,-869.423,0,-869.423,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor218,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0532142,4,2.22045e-16,6.9688e-13,-874.952,2.19854e-16,-874.952,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor219,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0554654,4,2.22045e-16,8.53539e-13,-880.498,2.24298e-16,-880.498,0,2.24298e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor21,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0465084,2,0,1.92568e-13,-125.112,-3.7027e-16,-125.112,0,2.82632e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor220,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550545,4,2.22045e-16,6.73017e-13,-886.062,-3.6408e-16,-886.062,0,4.48599e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor221,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.05646,4,2.22045e-16,8.07132e-13,-891.644,-4.59535e-16,-891.644,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor222,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0597633,4,2.22045e-16,7.86482e-13,-897.243,3.04376e-16,-897.243,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor223,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.055999,4,0,6.73239e-13,-902.859,-1.59197e-15,-902.859,0,7.58919e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor224,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550597,4,2.22045e-16,7.84039e-13,-908.493,-1.59605e-16,-908.493,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor225,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0543521,4,2.22045e-16,6.70353e-13,-914.145,1.4921e-16,-914.145,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor226,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0519893,4,2.22045e-16,7.54952e-13,-919.814,-1.49207e-16,-919.814,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor227,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0502827,4,4.44089e-16,1.07769e-12,-925.501,3.84442e-16,-925.501,0,6.08738e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor228,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0526725,4,2.22045e-16,8.08908e-13,-931.205,5.44048e-16,-931.205,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor229,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0531724,4,2.22045e-16,8.06022e-13,-936.926,9.08123e-16,-936.926,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor22,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0423545,2,5.55112e-17,2.29594e-13,-126.739,9.13508e-17,-126.739,0,1.2695e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor230,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0557042,4,0,7.91811e-13,-942.666,-3.88882e-16,-942.666,0,3.04367e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor231,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0549142,4,2.22045e-16,9.15934e-13,-948.422,8.00724e-17,-948.422,0,3.04368e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor232,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558338,4,0,8.89289e-13,-954.197,-2.24296e-16,-954.197,0,2.24296e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor233,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0566386,4,0,5.80647e-13,-959.988,-6.03757e-16,-959.988,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor234,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0544207,4,2.22045e-16,6.95666e-13,-965.798,-1.6459e-16,-965.798,0,3.0437e-16,contact simulation,computer graphics,
