Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,beam_floor242,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.601664,141,1.77636e-15,1.26192e-11,-670214,-2.39378e-13,-670214,0,1.37027e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor243,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564329,141,2.66454e-15,1.11413e-11,-673941,6.25969e-14,-673941,0,6.38472e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor244,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.558531,141,1.55431e-15,9.77707e-12,-677680,1.03504e-14,-677680,0,8.14469e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor245,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.562773,141,2.22045e-15,9.32232e-12,-681430,2.79976e-13,-681430,0,8.48941e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor246,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.56727,141,1.55431e-15,1.21645e-11,-685191,6.09617e-14,-685191,0,8.20625e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor247,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.562084,141,2.44249e-15,1.5234e-11,-688962,3.24452e-13,-688962,0,1.09391e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor248,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564067,141,1.9984e-15,1.05729e-11,-692744,-2.00733e-13,-692744,0,1.62699e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor249,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.568775,141,1.77636e-15,1.04592e-11,-696535,1.38556e-13,-696535,0,1.09309e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor250,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.560274,141,2.22045e-15,1.59162e-11,-700337,-4.10848e-13,-700337,0,9.55971e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor251,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.556132,141,1.9984e-15,1.06866e-11,-704149,-2.33619e-13,-704149,0,9.52681e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor252,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.560299,141,2.44249e-15,1.13687e-11,-707971,1.56865e-13,-707971,0,1.36408e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor253,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.571139,141,1.77636e-15,1.25056e-11,-711804,-1.50832e-13,-711804,0,9.24073e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor254,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564674,141,1.55431e-15,1.33014e-11,-715646,1.18718e-13,-715646,0,8.17442e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor255,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.56565,141,2.22045e-15,1.42109e-11,-719499,2.02151e-13,-719499,0,1.00102e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor256,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.565543,141,1.77636e-15,1.51203e-11,-723362,2.1419e-13,-723362,0,1.0887e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor257,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.55757,141,1.77636e-15,9.54969e-12,-727235,-2.37502e-13,-727235,0,8.95168e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor258,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564091,141,1.77636e-15,1.06866e-11,-731119,5.28234e-14,-731119,0,6.38212e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor259,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.559491,141,1.77636e-15,1.36424e-11,-735013,-1.78473e-13,-735013,0,1.23996e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor260,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.563757,141,2.22045e-15,1.47793e-11,-738918,-1.70436e-13,-738918,0,1.15772e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor261,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.560476,141,1.77636e-15,1.01181e-11,-742833,9.21755e-14,-742833,0,9.96635e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor262,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.569284,141,2.22045e-15,1.09139e-11,-746758,-4.57052e-14,-746758,0,8.00065e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor263,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564305,141,1.77636e-15,9.66338e-12,-750694,1.77622e-14,-750694,0,1.06747e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor264,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.560928,141,1.55431e-15,1.38698e-11,-754640,-2.09469e-13,-754640,0,7.50272e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor265,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.566999,141,1.77636e-15,1.84173e-11,-758596,1.21799e-13,-758596,0,1.1456e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor266,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.564583,141,2.22045e-15,1.36424e-11,-762561,-1.99735e-13,-762561,0,1.04204e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor267,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.567297,141,1.77636e-15,1.09139e-11,-766537,-5.90681e-13,-766537,0,8.99331e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor268,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.563313,141,1.9984e-15,1.09139e-11,-770523,2.63371e-13,-770523,0,7.54209e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor269,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.563983,141,2.44249e-15,1.22782e-11,-774519,2.71675e-13,-774519,0,1.1446e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor270,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.561946,141,2.44249e-15,1.15961e-11,-778526,2.68431e-13,-778526,0,1.27356e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor271,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.559412,141,1.77636e-15,1.11413e-11,-782542,1.75789e-13,-782542,0,1.08559e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor272,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.566137,141,2.88658e-15,1.3415e-11,-786570,-2.12217e-13,-786570,0,1.41335e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor273,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.561888,141,1.9984e-15,9.77707e-12,-790608,-5.94112e-13,-790608,0,1.02705e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor274,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.571681,141,1.33227e-15,1.36424e-11,-794656,-6.00575e-13,-794656,0,1.01883e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor275,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.600373,141,1.9984e-15,1.18234e-11,-798715,-1.99677e-13,-798715,0,9.52693e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor276,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.608934,141,2.44249e-15,1.60298e-11,-802785,1.2739e-13,-802785,0,1.14903e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor277,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.561682,141,1.9984e-15,1.5234e-11,-806866,3.75526e-15,-806866,0,1.0099e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor278,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.576391,141,1.9984e-15,1.68257e-11,-810957,-7.54559e-14,-810957,0,1.42855e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor279,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.567733,141,1.77636e-15,1.27329e-11,-815059,-1.47807e-13,-815059,0,6.42196e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor280,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.644894,141,2.66454e-15,1.38698e-11,-819171,3.1678e-13,-819171,0,1.42585e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor281,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.629039,141,1.9984e-15,1.55751e-11,-823294,1.83581e-13,-823294,0,1.22415e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor282,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.586988,141,2.66454e-15,9.09495e-12,-827426,4.63851e-13,-827426,0,1.34147e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor283,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.590124,141,1.77636e-15,1.04592e-11,-831569,-5.77799e-14,-831569,0,1.00516e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor284,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.581486,141,2.44249e-15,1.00044e-11,-835723,2.23708e-13,-835723,0,1.49582e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor285,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.585388,141,1.55431e-15,1.20508e-11,-839886,3.60487e-13,-839886,0,9.51854e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor286,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.577019,141,2.22045e-15,9.09495e-12,-844060,3.54369e-13,-844060,0,9.20569e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor287,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.567245,141,1.9984e-15,1.20508e-11,-848244,8.19102e-14,-848244,0,8.2698e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor288,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.570922,141,2.44249e-15,1.27329e-11,-852438,5.00218e-14,-852438,0,7.06178e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor289,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.568572,141,1.77636e-15,1.00044e-11,-856642,7.05273e-14,-856642,0,7.56661e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor338,1572,25662,0,0,141,423,8,1e-06,2,2,1e-15,1e-09,1,141,0.567844,141,3.10862e-15,2.29647e-11,-1.07532e+06,-4.45458e-13,-1.07532e+06,0,1.67988e-13,contact simulation,computer graphics,
