Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,cube_floor202,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00931112,4,2.22045e-16,5.62215e-14,-17.0685,8.28922e-18,-17.0685,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor203,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00861281,4,2.22045e-16,7.50511e-14,-17.181,1.24765e-17,-17.181,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor204,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00789522,4,4.44089e-16,4.39093e-14,-17.2938,7.22578e-20,-17.2938,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor205,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00771473,4,0,5.90639e-14,-17.4071,-6.35983e-18,-17.4071,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor206,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00754657,4,2.22045e-16,7.30926e-14,-17.5207,8.28922e-18,-17.5207,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor207,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.010362,4,4.44089e-16,6.06737e-14,-17.6346,1.25488e-17,-17.6346,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor208,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00985162,4,2.22045e-16,4.84682e-14,-17.7489,-6.20213e-18,-17.7489,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor209,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00980069,4,2.22045e-16,8.13386e-14,-17.8636,1.03763e-17,-17.8636,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor20,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0091493,4,0,2.34049e-14,-2.74896,-2.0723e-18,-2.74896,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor210,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00874741,4,2.22045e-16,4.2887e-14,-17.9787,2.01483e-18,-17.9787,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor211,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00782701,4,2.22045e-16,4.13003e-14,-18.0941,2.01483e-18,-18.0941,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor212,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00785577,4,2.22045e-16,2.65638e-14,-18.2099,-1.45637e-17,-18.2099,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor213,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00737378,4,0,3.70259e-14,-18.3261,0,-18.3261,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor214,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00705673,4,2.22045e-16,5.16809e-14,-18.4426,-2.08709e-18,-18.4426,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor215,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00712833,4,2.22045e-16,3.60822e-14,-18.5595,-1.03763e-17,-18.5595,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor216,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00706823,4,2.22045e-16,4.88791e-14,-18.6768,1.23911e-17,-18.6768,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor217,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00707117,4,2.22045e-16,3.40838e-14,-18.7945,1.4649e-17,-18.7945,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor218,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00745658,4,4.44089e-16,4.09187e-14,-18.9125,2.0838e-17,-18.9125,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor219,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00723693,4,2.22045e-16,8.20446e-14,-19.0309,8.44691e-18,-19.0309,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor21,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00718987,4,0,1.87905e-14,-2.79421,0,-2.79421,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor220,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00710333,4,2.22045e-16,6.26166e-14,-19.1496,4.0296e-18,-19.1496,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor221,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00970474,4,0,3.45279e-14,-19.2688,0,-19.2688,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor222,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00980846,4,2.22045e-16,7.72715e-14,-19.3883,1.45636e-17,-19.3883,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor223,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0100631,4,4.44089e-16,5.03746e-14,-19.5081,1.8751e-17,-19.5081,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor224,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00934,4,0,4.64893e-14,-19.6284,-1.65784e-17,-19.6284,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor225,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00964571,4,2.22045e-16,5.92157e-14,-19.749,1.24765e-17,-19.749,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor226,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0092218,4,2.22045e-16,7.20535e-14,-19.8699,-4.10186e-18,-19.8699,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor227,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00901014,4,2.22045e-16,9.72555e-14,-19.9913,1.4649e-17,-19.9913,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor228,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00820221,4,2.22045e-16,5.69648e-14,-20.113,1.45636e-17,-20.113,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor229,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00790203,4,2.22045e-16,6.98669e-14,-20.2351,2.08709e-18,-20.2351,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor22,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00735519,4,0,5.19871e-14,-2.83983,-3.68033e-18,-2.83983,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor230,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00719593,4,2.22045e-16,5.15673e-14,-20.3575,2.08709e-18,-20.3575,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor231,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0071365,4,0,4.3712e-14,-20.4803,-4.1873e-18,-20.4803,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor232,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00712536,4,2.22045e-16,5.26437e-14,-20.6035,1.92939e-18,-20.6035,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor233,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00711779,4,0,7.46694e-14,-20.7271,-8.28922e-18,-20.7271,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor234,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00736839,4,2.22045e-16,7.88258e-14,-20.851,-6.11669e-18,-20.851,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor235,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00969695,4,0,4.86547e-14,-20.9753,-8.28922e-18,-20.9753,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor236,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00916934,4,0,3.9138e-14,-21.1,-1.87509e-17,-21.1,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor237,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00821028,4,2.22045e-16,7.39513e-14,-21.225,4.10192e-18,-21.225,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor238,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00975351,4,2.22045e-16,7.21645e-14,-21.3504,-1.86655e-17,-21.3504,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor239,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00894052,4,0,3.9968e-14,-21.4762,0,-21.4762,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor23,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0096283,4,0,2.72005e-14,-2.88582,-1.04683e-18,-2.88582,0,1.04683e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor240,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00959789,4,0,1.06721e-13,-21.6024,-4.1873e-18,-21.6024,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor241,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00979681,4,2.22045e-16,5.4675e-14,-21.7289,4.10192e-18,-21.7289,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor242,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00913545,4,2.22045e-16,5.68434e-14,-21.8557,1.87509e-17,-21.8557,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor243,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00843487,4,2.22045e-16,9.4702e-14,-21.983,-6.11669e-18,-21.983,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor244,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00786393,4,0,5.0781e-14,-22.1106,-6.27439e-18,-22.1106,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor245,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00762468,4,2.22045e-16,3.56382e-14,-22.2386,-4.345e-18,-22.2386,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor246,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00738899,4,2.22045e-16,9.24373e-14,-22.367,8.44691e-18,-22.367,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor247,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00716878,4,2.22045e-16,8.17124e-14,-22.4957,6.27439e-18,-22.4957,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor248,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00727165,4,2.22045e-16,4.45997e-14,-22.6248,4.1873e-18,-22.6248,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor249,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00747495,4,2.22045e-16,6.34623e-14,-22.7543,-4.18736e-18,-22.7543,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor24,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00721304,4,5.55112e-17,2.73392e-14,-2.93218,5.43132e-19,-2.93218,0,5.43132e-19,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor250,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00975591,4,0,5.93969e-14,-22.8841,-2.17253e-18,-22.8841,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor251,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00926334,4,2.22045e-16,4.06342e-14,-23.0143,1.24765e-17,-23.0143,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor252,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00854077,4,2.22045e-16,4.59632e-14,-23.1449,-4.10186e-18,-23.1449,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor253,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00790464,4,2.22045e-16,4.81837e-14,-23.2758,1.92939e-18,-23.2758,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor254,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00738744,4,2.22045e-16,7.92057e-14,-23.4072,1.45636e-17,-23.4072,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor255,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0076016,4,2.22045e-16,4.71845e-14,-23.5388,-2.01483e-18,-23.5388,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor256,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00707895,4,2.22045e-16,6.55032e-14,-23.6709,1.45636e-17,-23.6709,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor257,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0080892,4,0,6.22558e-14,-23.8033,-8.28922e-18,-23.8033,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor258,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00743628,4,2.22045e-16,4.73913e-14,-23.9361,6.27439e-18,-23.9361,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor259,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00703036,4,0,7.28306e-14,-24.0693,-1.47213e-17,-24.0693,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor25,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00734983,4,0,1.92164e-14,-2.9789,-3.13719e-18,-2.9789,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor260,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0073417,4,0,4.28546e-14,-24.2028,-1.24765e-17,-24.2028,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor261,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0075885,4,4.44089e-16,4.19773e-14,-24.3367,1.44059e-17,-24.3367,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor262,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00709967,4,0,1.00475e-13,-24.471,0,-24.471,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor263,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00693533,4,2.22045e-16,5.4845e-14,-24.6056,1.4649e-17,-24.6056,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor264,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00976502,4,4.44089e-16,6.33799e-14,-24.7406,1.66638e-17,-24.7406,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor265,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00893862,4,2.22045e-16,8.91813e-14,-24.876,1.0304e-17,-24.876,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor266,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00834893,4,2.22045e-16,8.71525e-14,-25.0118,1.03763e-17,-25.0118,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor267,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00760782,4,2.22045e-16,6.69421e-14,-25.1479,6.27439e-18,-25.1479,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor268,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00729281,4,0,6.70245e-14,-25.2844,-1.45636e-17,-25.2844,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor269,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0100396,4,0,1.04389e-13,-25.4212,-2.17253e-18,-25.4212,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor26,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00927513,4,5.55112e-17,1.58484e-14,-3.026,2.0723e-18,-3.026,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor270,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00886303,4,2.22045e-16,7.68708e-14,-25.5585,-8.37466e-18,-25.5585,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor271,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00786364,4,2.22045e-16,5.4956e-14,-25.6961,2.01483e-18,-25.6961,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor272,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00777616,4,2.22045e-16,9.11493e-14,-25.834,8.28922e-18,-25.834,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor273,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0102572,4,0,5.55667e-14,-25.9724,-8.28922e-18,-25.9724,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor274,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0098692,4,2.22045e-16,5.31797e-14,-26.1111,2.08709e-18,-26.1111,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor275,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00972707,4,2.22045e-16,5.19584e-14,-26.2501,1.87509e-17,-26.2501,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor276,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00916284,4,2.22045e-16,6.7446e-14,-26.3896,1.45636e-17,-26.3896,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor277,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00840026,4,0,5.18474e-14,-26.5294,0,-26.5294,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor278,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00809509,4,2.22045e-16,5.28466e-14,-26.6696,-4.10192e-18,-26.6696,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor279,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00775523,4,4.44089e-16,1.01672e-13,-26.8101,1.65784e-17,-26.8101,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor27,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00755733,4,1.66533e-16,1.53341e-14,-3.07346,7.80358e-18,-3.07346,0,4.70579e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor280,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00726155,4,2.22045e-16,1.26994e-13,-26.951,1.45636e-17,-26.951,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor281,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0102828,4,0,4.54923e-14,-27.0923,-8.28922e-18,-27.0923,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor282,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00940871,4,0,4.87804e-14,-27.234,-8.28922e-18,-27.234,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor283,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00896651,4,2.22045e-16,1.04583e-13,-27.376,-1.66507e-17,-27.376,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor284,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00869556,4,2.22045e-16,8.03801e-14,-27.5184,-4.10192e-18,-27.5184,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor285,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00990792,4,0,7.16371e-14,-27.6612,-1.45636e-17,-27.6612,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor286,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00928899,4,2.22045e-16,4.86278e-14,-27.8043,8.44691e-18,-27.8043,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor287,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00860937,4,2.22045e-16,7.13873e-14,-27.9478,-6.11669e-18,-27.9478,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor288,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00896595,4,2.22045e-16,7.73825e-14,-28.0917,-2.08709e-18,-28.0917,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor289,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00799292,4,2.22045e-16,4.21885e-14,-28.2359,-4.18736e-18,-28.2359,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor28,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00770556,4,1.11022e-16,1.41844e-14,-3.1213,6.79946e-18,-3.1213,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor290,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00731695,4,0,8.64656e-14,-28.3806,-1.04617e-17,-28.3806,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor291,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00721313,4,2.22045e-16,1.18478e-13,-28.5255,-2.17247e-18,-28.5255,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor292,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00722672,4,2.22045e-16,6.22147e-14,-28.6709,6.27439e-18,-28.6709,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor293,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00721246,4,0,5.30687e-14,-28.8166,-4.1873e-18,-28.8166,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor294,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00895681,4,2.22045e-16,3.69149e-14,-28.9627,-2.08709e-18,-28.9627,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor295,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0101711,4,2.22045e-16,9.15769e-14,-29.1092,4.1873e-18,-29.1092,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor296,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00902857,4,2.22045e-16,5.88722e-14,-29.256,6.27439e-18,-29.256,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor297,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00888489,4,2.22045e-16,4.55191e-14,-29.4032,2.01483e-18,-29.4032,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor298,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00817655,4,2.22045e-16,4.69347e-14,-29.5508,2.17253e-18,-29.5508,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor299,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00787608,4,2.22045e-16,4.43543e-14,-29.6987,-1.03763e-17,-29.6987,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor29,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0101478,4,1.11022e-16,2.46217e-14,-3.1695,6.76003e-18,-3.1695,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor2,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,1,0.00819234,1,0,1.16573e-14,-2.0057,0,-2.0057,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor300,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00831437,4,2.22045e-16,5.18586e-14,-29.847,-2.01483e-18,-29.847,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor301,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00810785,4,2.22045e-16,1.13415e-13,-29.9957,2.08709e-18,-29.9957,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor302,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00778551,4,0,4.92334e-14,-30.1447,-1.24765e-17,-30.1447,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor303,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00741479,4,2.22045e-16,6.59429e-14,-30.2942,-2.08709e-18,-30.2942,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor304,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00793033,4,2.22045e-16,4.71134e-14,-30.4439,8.28922e-18,-30.4439,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor305,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00995415,4,2.22045e-16,5.05504e-14,-30.5941,-1.57696e-19,-30.5941,0,8.28922e-18,contact simulation,computer graphics,
