Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,gargnested2_floor12,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0786994,N/A,1.20622e-08,2.94637e-12,-113.498,N/A,N/A,3.78454e-09,1.20622e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor130,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0789298,N/A,6.1747e-08,3.50165e-12,-455.492,N/A,N/A,1.05565e-07,6.1747e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor131,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0719494,N/A,1.04653e-07,9.08895e-12,-459.496,N/A,N/A,1.79074e-07,1.04653e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor132,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0774031,N/A,6.20695e-08,3.71098e-12,-463.518,N/A,N/A,1.0627e-07,6.20695e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor133,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784126,N/A,6.21273e-08,3.6841e-12,-467.557,N/A,N/A,1.06396e-07,6.21273e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor134,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073034,N/A,1.0489e-07,6.01459e-12,-471.614,N/A,N/A,1.79615e-07,1.0489e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor135,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0787428,N/A,6.20424e-08,3.53221e-12,-475.688,N/A,N/A,1.06204e-07,6.20424e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor136,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0772013,N/A,6.19306e-08,6.23146e-12,-479.78,N/A,N/A,1.05954e-07,6.19306e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor137,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779913,N/A,6.18013e-08,5.53579e-12,-483.89,N/A,N/A,1.05664e-07,6.18013e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor138,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078268,N/A,6.16767e-08,4.9023e-12,-488.017,N/A,N/A,1.05384e-07,6.16767e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor139,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781853,N/A,6.15746e-08,7.87037e-12,-492.161,N/A,N/A,1.05155e-07,6.15746e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor13,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.091409,N/A,8.57542e-07,0.000517462,-114.899,N/A,N/A,2.70125e-06,8.57542e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor140,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0777229,N/A,6.15078e-08,4.13392e-12,-496.323,N/A,N/A,1.05004e-07,6.15078e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor141,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0723295,N/A,1.04118e-07,8.80607e-12,-500.503,N/A,N/A,1.77721e-07,1.04118e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor142,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0726516,N/A,1.04141e-07,7.25353e-12,-504.7,N/A,N/A,1.77768e-07,1.04141e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor143,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0725813,N/A,1.04204e-07,6.55231e-12,-508.914,N/A,N/A,1.77914e-07,1.04204e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor144,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728216,N/A,1.04295e-07,1.18587e-11,-513.146,N/A,N/A,1.78125e-07,1.04295e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor145,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0723425,N/A,1.04398e-07,5.91768e-12,-517.396,N/A,N/A,1.78365e-07,1.04398e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor146,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779309,N/A,6.17566e-08,4.21152e-12,-521.663,N/A,N/A,1.05548e-07,6.17566e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor147,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778968,N/A,6.18174e-08,4.84057e-12,-525.948,N/A,N/A,1.05682e-07,6.18174e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor148,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0761533,N/A,6.18592e-08,3.46793e-12,-530.25,N/A,N/A,1.05773e-07,6.18592e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor149,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0765699,N/A,1.04668e-07,6.8463e-12,-534.57,N/A,N/A,1.78984e-07,1.04668e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor14,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0765585,N/A,3.60477e-09,3.72108e-07,-115.604,N/A,N/A,1.83689e-08,3.60477e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor150,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073989,N/A,1.04671e-07,9.19509e-12,-538.907,N/A,N/A,1.78984e-07,1.04671e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor151,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0734755,N/A,1.04652e-07,6.69131e-12,-543.262,N/A,N/A,1.78932e-07,1.04652e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor152,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078282,N/A,6.18297e-08,3.68738e-12,-547.634,N/A,N/A,1.05697e-07,6.18297e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor153,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0729068,N/A,1.0458e-07,5.97333e-12,-552.024,N/A,N/A,1.78744e-07,1.0458e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor154,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0736489,N/A,1.04542e-07,9.73976e-12,-556.431,N/A,N/A,1.78647e-07,1.04542e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor155,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781794,N/A,6.17351e-08,4.37939e-12,-560.856,N/A,N/A,1.05481e-07,6.17351e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor156,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780354,N/A,6.17186e-08,3.46445e-12,-565.298,N/A,N/A,1.05442e-07,6.17186e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor157,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0786665,N/A,6.17133e-08,4.37339e-12,-569.758,N/A,N/A,1.05429e-07,6.17133e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor158,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0707153,N/A,1.04506e-07,1.04268e-11,-574.236,N/A,N/A,1.78537e-07,1.04506e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor159,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0732166,N/A,1.04529e-07,6.03373e-12,-578.731,N/A,N/A,1.78588e-07,1.04529e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor15,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0795053,N/A,5.10602e-08,9.70334e-06,-116.53,N/A,N/A,3.16933e-07,5.10602e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor160,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0727721,N/A,1.04561e-07,6.43519e-12,-583.243,N/A,N/A,1.78658e-07,1.04561e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor161,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0781302,N/A,1.04596e-07,6.26435e-12,-587.773,N/A,N/A,1.78735e-07,1.04596e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor162,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784981,N/A,6.18016e-08,8.03979e-12,-592.321,N/A,N/A,1.05617e-07,6.18016e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor163,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0736681,N/A,1.0466e-07,6.2247e-12,-596.886,N/A,N/A,1.78876e-07,1.0466e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor164,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785402,N/A,6.18361e-08,3.82061e-12,-601.468,N/A,N/A,1.0569e-07,6.18361e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor165,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0786822,N/A,6.18444e-08,5.10525e-12,-606.069,N/A,N/A,1.05707e-07,6.18444e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor166,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0700269,N/A,1.04706e-07,6.18711e-12,-610.686,N/A,N/A,1.78966e-07,1.04706e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor167,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780077,N/A,6.18439e-08,3.95173e-12,-615.321,N/A,N/A,1.05702e-07,6.18439e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor168,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779595,N/A,6.18382e-08,3.34485e-12,-619.974,N/A,N/A,1.05688e-07,6.18382e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor169,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784977,N/A,6.18308e-08,7.56017e-12,-624.644,N/A,N/A,1.05669e-07,6.18308e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor16,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0776248,N/A,1.53387e-08,1.9978e-06,-117.48,N/A,N/A,9.41405e-08,1.53387e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor170,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728582,N/A,1.04693e-07,5.91482e-12,-629.332,N/A,N/A,1.78912e-07,1.04693e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor171,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784893,N/A,6.18178e-08,3.62421e-12,-634.037,N/A,N/A,1.05637e-07,6.18178e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor172,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0787532,N/A,6.18156e-08,4.83613e-12,-638.76,N/A,N/A,1.0563e-07,6.18156e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor173,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073584,N/A,1.04696e-07,6.03901e-12,-643.5,N/A,N/A,1.78902e-07,1.04696e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor174,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785675,N/A,6.18193e-08,5.18918e-12,-648.258,N/A,N/A,1.05636e-07,6.18193e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor175,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0776694,N/A,6.18256e-08,3.68426e-12,-653.034,N/A,N/A,1.05648e-07,6.18256e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor176,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0729565,N/A,1.04732e-07,6.13229e-12,-657.826,N/A,N/A,1.78971e-07,1.04732e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor177,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0722409,N/A,1.04747e-07,8.56071e-12,-662.637,N/A,N/A,1.79002e-07,1.04747e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor178,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779734,N/A,6.18513e-08,6.66467e-12,-667.465,N/A,N/A,1.05701e-07,6.18513e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor179,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078792,N/A,6.1859e-08,1.05098e-11,-672.31,N/A,N/A,1.05716e-07,6.1859e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor17,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779712,N/A,1.21891e-09,9.13082e-08,-118.524,N/A,N/A,6.8476e-09,1.21891e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor180,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728601,N/A,1.04788e-07,7.03371e-12,-677.173,N/A,N/A,1.79083e-07,1.04788e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor181,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0777395,N/A,6.18698e-08,3.49822e-12,-682.054,N/A,N/A,1.05737e-07,6.18698e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor182,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073118,N/A,1.04806e-07,5.98736e-12,-686.952,N/A,N/A,1.79115e-07,1.04806e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor183,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.072979,N/A,1.04811e-07,6.03312e-12,-691.867,N/A,N/A,1.79123e-07,1.04811e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor184,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.077966,N/A,6.18744e-08,5.49072e-12,-696.8,N/A,N/A,1.05742e-07,6.18744e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor185,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780655,N/A,6.18741e-08,3.5037e-12,-701.751,N/A,N/A,1.0574e-07,6.18741e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor186,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.077667,N/A,6.18743e-08,4.87943e-12,-706.719,N/A,N/A,1.05739e-07,6.18743e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor187,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780121,N/A,6.18746e-08,5.03442e-12,-711.705,N/A,N/A,1.05738e-07,6.18746e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor188,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0775113,N/A,6.18762e-08,1.07541e-11,-716.708,N/A,N/A,1.0574e-07,6.18762e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor189,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785535,N/A,6.18779e-08,3.51758e-12,-721.729,N/A,N/A,1.05743e-07,6.18779e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor18,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0720298,N/A,8.007e-11,3.35861e-09,-120.017,N/A,N/A,3.95792e-10,8.007e-11,contact simulation,computer graphics,
OSQP,gargnested2_floor190,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0745507,N/A,1.04847e-07,1.16978e-11,-726.767,N/A,N/A,1.79173e-07,1.04847e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor191,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785265,N/A,6.18837e-08,5.35061e-12,-731.823,N/A,N/A,1.05753e-07,6.18837e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor192,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0727393,N/A,1.04865e-07,6.02772e-12,-736.896,N/A,N/A,1.79205e-07,1.04865e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor193,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078351,N/A,6.1893e-08,4.68514e-12,-741.987,N/A,N/A,1.05771e-07,6.1893e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor194,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0721224,N/A,1.04884e-07,6.49636e-12,-747.095,N/A,N/A,1.7924e-07,1.04884e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor195,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728229,N/A,1.04893e-07,7.23932e-12,-752.221,N/A,N/A,1.79256e-07,1.04893e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor196,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784043,N/A,6.19054e-08,3.65788e-12,-757.364,N/A,N/A,1.05794e-07,6.19054e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor197,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0774255,N/A,6.19084e-08,4.62297e-12,-762.525,N/A,N/A,1.05799e-07,6.19084e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor198,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.07836,N/A,6.19111e-08,3.88889e-12,-767.704,N/A,N/A,1.05804e-07,6.19111e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor199,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781464,N/A,6.19135e-08,3.53538e-12,-772.899,N/A,N/A,1.05808e-07,6.19135e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor19,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778169,N/A,1.45324e-09,1.31412e-07,-121.458,N/A,N/A,4.66409e-09,1.45324e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor1,1035,18477,N/A,N/A,15,45,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0739772,N/A,1.29099e-06,4.6885e-05,-222.753,N/A,N/A,1.78763e-05,1.0596e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor200,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788187,N/A,6.19156e-08,3.93319e-12,-778.113,N/A,N/A,1.05811e-07,6.19156e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor201,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0720789,N/A,1.04935e-07,6.30305e-12,-783.344,N/A,N/A,1.79328e-07,1.04935e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor202,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781418,N/A,6.19189e-08,4.08118e-12,-788.592,N/A,N/A,1.05816e-07,6.19189e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor203,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0777789,N/A,6.19211e-08,3.55407e-12,-793.858,N/A,N/A,1.05819e-07,6.19211e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor204,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780214,N/A,6.19231e-08,3.62926e-12,-799.142,N/A,N/A,1.05822e-07,6.19231e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor205,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0727315,N/A,1.04959e-07,6.07321e-12,-804.443,N/A,N/A,1.79367e-07,1.04959e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor206,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0733613,N/A,1.04966e-07,9.03988e-12,-809.762,N/A,N/A,1.79379e-07,1.04966e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor207,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0713798,N/A,1.04973e-07,8.21654e-12,-815.098,N/A,N/A,1.79391e-07,1.04973e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor208,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073478,N/A,1.0498e-07,5.96245e-12,-820.452,N/A,N/A,1.79404e-07,1.0498e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor209,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0730096,N/A,1.04988e-07,9.79083e-12,-825.823,N/A,N/A,1.79417e-07,1.04988e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor20,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0737922,N/A,2.82496e-12,9.35427e-11,-123.283,N/A,N/A,6.23839e-12,2.82496e-12,contact simulation,computer graphics,
OSQP,gargnested2_floor210,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0727043,N/A,1.04995e-07,9.56257e-12,-831.211,N/A,N/A,1.79429e-07,1.04995e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor211,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0787833,N/A,6.19427e-08,3.51389e-12,-836.618,N/A,N/A,1.05856e-07,6.19427e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor212,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0734082,N/A,1.05009e-07,9.0683e-12,-842.041,N/A,N/A,1.79455e-07,1.05009e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor213,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0726433,N/A,1.05015e-07,1.23417e-11,-847.483,N/A,N/A,1.79465e-07,1.05015e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor214,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788338,N/A,6.19512e-08,4.84524e-12,-852.941,N/A,N/A,1.05871e-07,6.19512e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor215,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728681,N/A,1.05029e-07,1.40323e-11,-858.418,N/A,N/A,1.79489e-07,1.05029e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor216,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0729559,N/A,1.05035e-07,6.45334e-12,-863.912,N/A,N/A,1.79498e-07,1.05035e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor217,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728909,N/A,1.0504e-07,1.11158e-11,-869.423,N/A,N/A,1.79508e-07,1.0504e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor218,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0783018,N/A,6.196e-08,4.2657e-12,-874.952,N/A,N/A,1.05886e-07,6.196e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor219,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0774739,N/A,6.19621e-08,4.90541e-12,-880.498,N/A,N/A,1.05889e-07,6.19621e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor21,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728757,N/A,8.22453e-13,2.17693e-12,-125.112,N/A,N/A,2.09374e-12,8.22453e-13,contact simulation,computer graphics,
OSQP,gargnested2_floor220,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788623,N/A,6.19644e-08,8.58602e-12,-886.062,N/A,N/A,1.05893e-07,6.19644e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor221,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0721456,N/A,1.05065e-07,6.61682e-12,-891.644,N/A,N/A,1.7955e-07,1.05065e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor222,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728955,N/A,1.05072e-07,1.11966e-11,-897.243,N/A,N/A,1.79561e-07,1.05072e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor223,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782804,N/A,6.19715e-08,4.87671e-12,-902.859,N/A,N/A,1.05905e-07,6.19715e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor224,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0737156,N/A,1.05085e-07,1.84166e-11,-908.493,N/A,N/A,1.79583e-07,1.05085e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor225,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0774687,N/A,6.1976e-08,5.94186e-12,-914.145,N/A,N/A,1.05913e-07,6.1976e-08,contact simulation,computer graphics,
