Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,gargnested2_falling0,1035,18477,N/A,N/A,1,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0905951,N/A,6.66134e-16,1.1342e-12,-1785.92,N/A,N/A,5.01165e-14,6.66134e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling10,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0868865,N/A,0,9.54681e-13,-1370.35,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling11,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0877159,N/A,0,1.11722e-12,-1396.07,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling12,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.105825,N/A,4.44089e-16,1.48326e-12,-1421.93,N/A,N/A,7.37149e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling13,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,275,0.121542,N/A,4.44089e-16,8.89844e-13,-1448.13,N/A,N/A,6.93419e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling14,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,475,0.163382,N/A,4.44089e-16,1.60849e-12,-1474.67,N/A,N/A,7.01533e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling15,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,250,0.121032,N/A,0,9.07274e-13,-1487.55,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling16,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0905622,N/A,8.88178e-16,1.08746e-12,-1495.61,N/A,N/A,6.71112e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling17,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0893071,N/A,8.88178e-16,1.36247e-12,-1512.88,N/A,N/A,6.09124e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling18,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0902668,N/A,4.44089e-16,6.71463e-13,-1536.85,N/A,N/A,1.33728e-15,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling19,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0902403,N/A,4.44089e-16,9.91873e-13,-1560.71,N/A,N/A,1.15758e-15,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling1,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.103098,N/A,4.44089e-16,9.99645e-13,-1506.52,N/A,N/A,2.35177e-14,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling20,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0892456,N/A,4.44089e-16,1.02851e-12,-1582.52,N/A,N/A,8.83214e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling21,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0909448,N/A,4.44089e-16,9.07274e-13,-1604.23,N/A,N/A,6.19639e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling22,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0897733,N/A,0,6.60139e-13,-1627.44,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling23,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0909245,N/A,1.33227e-15,1.44507e-12,-1652.6,N/A,N/A,1.03039e-15,1.33227e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling24,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0907789,N/A,4.44089e-16,1.07292e-12,-1679.42,N/A,N/A,3.35565e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling25,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0856413,N/A,4.44089e-16,1.16662e-12,-1707.3,N/A,N/A,3.80041e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling26,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0859163,N/A,8.88178e-16,1.13241e-12,-1735.7,N/A,N/A,8.87995e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling27,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0819379,N/A,0,1.34801e-12,-1764.31,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling28,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0901975,N/A,8.88178e-16,1.60782e-12,-1793.07,N/A,N/A,1.11599e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling29,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0918012,N/A,8.88178e-16,1.46572e-12,-1818.56,N/A,N/A,1.04322e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling2,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.108195,N/A,1.11022e-15,8.80795e-13,-1465.19,N/A,N/A,2.87695e-14,1.11022e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling30,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0891707,N/A,4.44089e-16,1.08979e-12,-1842.78,N/A,N/A,1.11462e-15,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling31,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.103078,N/A,1.11022e-16,9.41025e-13,-1868.7,N/A,N/A,3.81185e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling32,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.103061,N/A,2.22045e-16,1.11644e-12,-1896.5,N/A,N/A,7.3181e-16,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling33,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.101871,N/A,5.55112e-16,9.52349e-13,-1926.09,N/A,N/A,1.6015e-15,5.55112e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling34,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0886304,N/A,1.11022e-16,1.34093e-12,-1956.58,N/A,N/A,2.52002e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling35,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0900246,N/A,5.55112e-16,1.11577e-12,-1987.08,N/A,N/A,8.63677e-16,5.55112e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling36,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0915814,N/A,3.33067e-16,9.42579e-13,-2017.14,N/A,N/A,2.84285e-16,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling37,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0917878,N/A,8.88178e-16,1.43885e-12,-2046.86,N/A,N/A,2.61997e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling38,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.103439,N/A,4.44089e-16,1.525e-12,-2076.69,N/A,N/A,7.92721e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling39,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0959441,N/A,0,8.53984e-13,-2107.07,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling3,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.107875,N/A,4.44089e-16,1.24079e-12,-1369.91,N/A,N/A,5.42987e-15,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling40,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.101548,N/A,0,1.21347e-12,-2138,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling41,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.101163,N/A,4.44089e-16,1.52034e-12,-2169.34,N/A,N/A,2.34925e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling42,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0916778,N/A,4.44089e-16,1.25633e-12,-2201,N/A,N/A,3.63887e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling43,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0889032,N/A,4.44089e-16,1.24545e-12,-2232.88,N/A,N/A,4.78712e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling44,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0898117,N/A,4.44089e-16,9.09495e-13,-2264.91,N/A,N/A,5.79443e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling45,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0896132,N/A,2.22045e-16,1.37046e-12,-2297.11,N/A,N/A,2.54096e-16,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling46,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0916043,N/A,0,1.24345e-12,-2329.53,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling47,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0926866,N/A,2.22045e-16,1.84874e-12,-2362.22,N/A,N/A,3.03534e-16,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling48,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0915167,N/A,4.44089e-16,1.06204e-12,-2395.22,N/A,N/A,7.52564e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling49,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0933717,N/A,7.77156e-16,1.30229e-12,-2428.5,N/A,N/A,9.69171e-16,7.77156e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling4,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.092558,N/A,2.22045e-16,1.01252e-12,-1293.97,N/A,N/A,1.22921e-15,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling50,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0926469,N/A,3.33067e-16,1.19016e-12,-2462.02,N/A,N/A,3.71452e-16,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling51,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0866602,N/A,6.66134e-16,1.22569e-12,-2495.77,N/A,N/A,6.48191e-16,6.66134e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling52,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0901277,N/A,4.44089e-16,1.49059e-12,-2529.72,N/A,N/A,5.34845e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling53,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0903295,N/A,5.55112e-16,1.11022e-12,-2563.91,N/A,N/A,4.16747e-16,5.55112e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling54,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0892656,N/A,2.22045e-16,1.14397e-12,-2598.33,N/A,N/A,1.55383e-16,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling55,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0914146,N/A,4.44089e-16,1.15332e-12,-2632.54,N/A,N/A,4.83363e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling56,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0913576,N/A,1.77636e-15,1.27187e-12,-2666.77,N/A,N/A,2.51553e-15,1.77636e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling57,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0908365,N/A,8.88178e-16,1.00897e-12,-2701.5,N/A,N/A,1.17379e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling58,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0906597,N/A,8.88178e-16,9.6767e-13,-2736.69,N/A,N/A,9.75839e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling59,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0918967,N/A,0,1.14975e-12,-2772.18,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling5,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0916995,N/A,2.22045e-16,9.3614e-13,-1274.69,N/A,N/A,2.99329e-16,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling60,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0860396,N/A,8.88178e-16,1.47886e-12,-2807.87,N/A,N/A,7.79781e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling61,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0925012,N/A,8.88178e-16,1.47038e-12,-2843.76,N/A,N/A,7.83485e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling62,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0912904,N/A,8.88178e-16,1.0667e-12,-2879.86,N/A,N/A,8.54552e-17,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling63,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0901181,N/A,8.88178e-16,2.28551e-12,-2916.17,N/A,N/A,2.88752e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling64,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0897332,N/A,8.88178e-16,1.31006e-12,-2952.69,N/A,N/A,1.12093e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling65,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0897429,N/A,8.88178e-16,1.12277e-12,-2989.44,N/A,N/A,1.31166e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling66,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0902552,N/A,8.88178e-16,1.97398e-12,-3026.43,N/A,N/A,1.50299e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling67,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0907605,N/A,8.88178e-16,1.3487e-12,-3063.67,N/A,N/A,1.38458e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling68,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0898429,N/A,8.88178e-16,1.64357e-12,-3101.16,N/A,N/A,1.33272e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling69,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0894108,N/A,8.88178e-16,1.55487e-12,-3138.88,N/A,N/A,1.24638e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling6,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0917468,N/A,2.22045e-16,9.37916e-13,-1281.24,N/A,N/A,6.85621e-17,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling70,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0910008,N/A,8.88178e-16,1.00431e-12,-3176.82,N/A,N/A,1.14903e-15,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling71,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0910588,N/A,1.11022e-15,1.32117e-12,-3214.98,N/A,N/A,8.47914e-16,1.11022e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling7,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0866692,N/A,0,1.28675e-12,-1298.44,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling8,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0921592,N/A,4.44089e-16,7.55729e-13,-1320.91,N/A,N/A,6.04484e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_falling9,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0910187,N/A,0,8.62421e-13,-1345.17,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor0,1035,18477,N/A,N/A,12,36,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.107657,N/A,5.55112e-17,7.25198e-13,-1205.14,N/A,N/A,6.51109e-16,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor100,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0856831,N/A,1.11022e-16,5.40346e-13,-343.535,N/A,N/A,1.88209e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor101,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0902788,N/A,1.11022e-16,4.80727e-13,-346.993,N/A,N/A,1.15939e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor102,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0883162,N/A,1.11022e-16,5.84886e-13,-350.489,N/A,N/A,1.92164e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor103,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.088728,N/A,0,5.60219e-13,-354.014,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor104,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0907485,N/A,1.11022e-16,5.78038e-13,-357.558,N/A,N/A,1.0436e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor105,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0849236,N/A,0,4.21487e-13,-361.111,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor106,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0897627,N/A,1.11022e-16,5.50004e-13,-364.673,N/A,N/A,4.37694e-17,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor107,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0901997,N/A,1.11022e-16,4.98934e-13,-368.247,N/A,N/A,1.8922e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor108,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0892,N/A,1.11022e-16,4.43423e-13,-371.838,N/A,N/A,1.87412e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor109,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.090306,N/A,1.11022e-16,4.87277e-13,-375.45,N/A,N/A,1.8633e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor10,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0701396,N/A,0,3.18801e-13,-112.138,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor110,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0849189,N/A,1.11022e-16,8.00027e-13,-379.086,N/A,N/A,1.86126e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor111,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0891784,N/A,1.11022e-16,5.13145e-13,-382.743,N/A,N/A,1.19856e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor112,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0836916,N/A,1.11022e-16,5.89473e-13,-386.418,N/A,N/A,1.8777e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor113,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0899066,N/A,1.11022e-16,4.48974e-13,-390.109,N/A,N/A,1.55493e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor114,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.078344,N/A,1.11022e-16,6.28386e-13,-393.814,N/A,N/A,1.90172e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor115,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0882691,N/A,1.11022e-16,5.82034e-13,-397.535,N/A,N/A,3.75799e-17,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor116,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0873689,N/A,1.11022e-16,4.95159e-13,-401.273,N/A,N/A,1.42607e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor117,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0808583,N/A,1.11022e-16,1.01297e-12,-405.031,N/A,N/A,1.91518e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor118,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0825574,N/A,1.11022e-16,5.57776e-13,-408.807,N/A,N/A,1.06449e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor119,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0851262,N/A,1.11022e-16,5.25358e-13,-412.602,N/A,N/A,3.70967e-17,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor11,1035,18477,N/A,N/A,1,3,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.070914,N/A,0,3.59768e-13,-112.129,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor120,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0813289,N/A,1.11022e-16,6.03517e-13,-416.414,N/A,N/A,1.90332e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor121,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0803402,N/A,1.11022e-16,5.33906e-13,-420.244,N/A,N/A,1.50403e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor122,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0826657,N/A,1.11022e-16,8.06466e-13,-424.09,N/A,N/A,1.89431e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor123,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785553,N/A,1.11022e-16,9.34808e-13,-427.954,N/A,N/A,1.89144e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor124,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0808533,N/A,1.11022e-16,6.08402e-13,-431.834,N/A,N/A,1.88991e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor125,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0821733,N/A,1.11022e-16,6.7174e-13,-435.733,N/A,N/A,1.57751e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor126,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0813219,N/A,1.11022e-16,8.11351e-13,-439.65,N/A,N/A,1.89039e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor127,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.077804,N/A,1.11022e-16,5.15898e-13,-443.584,N/A,N/A,1.89191e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor128,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0816287,N/A,1.11022e-16,5.27406e-13,-447.536,N/A,N/A,1.13802e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor129,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0814242,N/A,1.11022e-16,3.34399e-13,-451.505,N/A,N/A,1.12781e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor12,1035,18477,N/A,N/A,1,3,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0816515,N/A,0,3.12805e-13,-113.498,N/A,N/A,0,0,contact simulation,computer graphics,
