Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,cube_floor132,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00836597,4,1.28951e-11,1.52981e-09,-10.113,-2.00315e-13,-10.113,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor133,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00757119,4,1.28952e-11,1.06416e-09,-10.1996,-2.00303e-13,-10.1996,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor134,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00768624,4,1.28951e-11,2.50111e-09,-10.2866,-2.0031e-13,-10.2866,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor135,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00747157,4,1.28954e-11,1.90277e-09,-10.374,-2.00311e-13,-10.374,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor136,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00682238,4,1.28952e-11,6.50171e-10,-10.4617,-2.00323e-13,-10.4617,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor137,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00710975,4,1.28951e-11,1.39357e-09,-10.5498,-2.00308e-13,-10.5498,0,3.90194e-13,contact simulation,computer graphics,
NASOQ,cube_floor138,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00704729,4,1.28952e-11,2.51028e-09,-10.6383,-2.00316e-13,-10.6383,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor139,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00679647,4,1.28952e-11,3.94445e-09,-10.7271,-2.00313e-13,-10.7271,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor13,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00958507,4,1.28952e-11,2.36125e-09,-2.44256,-2.00312e-13,-2.44256,0,3.902e-13,contact simulation,computer graphics,
NASOQ,cube_floor140,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00906678,4,1.28952e-11,4.69704e-10,-10.8163,-2.00304e-13,-10.8163,0,3.90194e-13,contact simulation,computer graphics,
