Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,beam_floor249,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404502,141,3.30246e-08,3.98127e-09,-696535,2.38678e-05,-696535,0,1.7544e-06,contact simulation,computer graphics,
NASOQ,beam_floor250,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402635,141,3.29226e-08,6.26408e-09,-700337,2.37815e-05,-700337,0,1.74628e-06,contact simulation,computer graphics,
NASOQ,beam_floor251,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401125,141,3.28242e-08,3.19755e-09,-704149,2.36925e-05,-704149,0,1.73843e-06,contact simulation,computer graphics,
NASOQ,beam_floor252,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402411,141,3.27318e-08,6.84275e-09,-707971,2.36587e-05,-707971,0,1.73107e-06,contact simulation,computer graphics,
NASOQ,beam_floor253,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.405739,141,3.3379e-08,8.27684e-09,-711804,2.36143e-05,-711804,0,1.76305e-06,contact simulation,computer graphics,
NASOQ,beam_floor254,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40338,141,3.33039e-08,4.43366e-09,-715646,2.35461e-05,-715646,0,1.75719e-06,contact simulation,computer graphics,
NASOQ,beam_floor255,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399455,141,3.3239e-08,4.84889e-09,-719499,2.34659e-05,-719499,0,1.7523e-06,contact simulation,computer graphics,
NASOQ,beam_floor256,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40255,141,3.31846e-08,3.68762e-09,-723362,2.34326e-05,-723362,0,1.74845e-06,contact simulation,computer graphics,
NASOQ,beam_floor257,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399835,141,3.31406e-08,4.60389e-09,-727235,2.34038e-05,-727235,0,1.74567e-06,contact simulation,computer graphics,
NASOQ,beam_floor258,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400956,141,3.3127e-08,7.35674e-09,-731119,2.34625e-05,-731119,0,1.74503e-06,contact simulation,computer graphics,
NASOQ,beam_floor259,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.413114,141,3.31021e-08,1.06578e-08,-735013,2.34596e-05,-735013,0,1.74434e-06,contact simulation,computer graphics,
NASOQ,beam_floor260,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427502,141,3.3063e-08,4.33817e-09,-738918,2.349e-05,-738918,0,1.74343e-06,contact simulation,computer graphics,
NASOQ,beam_floor261,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.423709,141,3.30537e-08,6.39607e-09,-742833,2.35139e-05,-742833,0,1.74458e-06,contact simulation,computer graphics,
NASOQ,beam_floor262,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.412577,141,3.30506e-08,3.60132e-09,-746758,2.35481e-05,-746758,0,1.74649e-06,contact simulation,computer graphics,
NASOQ,beam_floor263,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.429066,141,3.30527e-08,5.73084e-09,-750694,2.35917e-05,-750694,0,1.74903e-06,contact simulation,computer graphics,
NASOQ,beam_floor264,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.413031,141,3.30547e-08,5.41396e-09,-754640,2.36471e-05,-754640,0,1.75185e-06,contact simulation,computer graphics,
NASOQ,beam_floor265,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.414893,141,3.30638e-08,5.25478e-09,-758596,2.3711e-05,-758596,0,1.75524e-06,contact simulation,computer graphics,
NASOQ,beam_floor266,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427897,141,3.30751e-08,7.65105e-09,-762561,2.3772e-05,-762561,0,1.75884e-06,contact simulation,computer graphics,
NASOQ,beam_floor267,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.428045,141,3.30874e-08,5.75817e-09,-766537,2.38399e-05,-766537,0,1.76249e-06,contact simulation,computer graphics,
NASOQ,beam_floor268,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.42448,141,3.31e-08,3.89683e-09,-770523,2.39e-05,-770523,0,1.76605e-06,contact simulation,computer graphics,
NASOQ,beam_floor269,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427802,141,3.31122e-08,3.76961e-09,-774519,2.39578e-05,-774519,0,1.76938e-06,contact simulation,computer graphics,
NASOQ,beam_floor270,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427603,141,3.31231e-08,3.85839e-09,-778526,2.39569e-05,-778526,0,1.77237e-06,contact simulation,computer graphics,
NASOQ,beam_floor271,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.42447,141,3.31324e-08,6.27336e-09,-782542,2.40004e-05,-782542,0,1.7749e-06,contact simulation,computer graphics,
NASOQ,beam_floor272,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.411056,141,3.31394e-08,7.90989e-09,-786570,2.40351e-05,-786570,0,1.77691e-06,contact simulation,computer graphics,
NASOQ,beam_floor273,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.425135,141,3.3144e-08,5.28571e-09,-790608,2.40593e-05,-790608,0,1.77832e-06,contact simulation,computer graphics,
NASOQ,beam_floor274,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.425265,141,3.31458e-08,5.26321e-09,-794656,2.40725e-05,-794656,0,1.7791e-06,contact simulation,computer graphics,
NASOQ,beam_floor275,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.414671,141,3.31449e-08,4.94675e-09,-798715,2.40746e-05,-798715,0,1.77924e-06,contact simulation,computer graphics,
NASOQ,beam_floor276,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427559,141,3.31413e-08,5.59973e-09,-802785,2.40661e-05,-802785,0,1.77875e-06,contact simulation,computer graphics,
NASOQ,beam_floor277,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.425539,141,3.31352e-08,6.16811e-09,-806866,2.40476e-05,-806866,0,1.77767e-06,contact simulation,computer graphics,
NASOQ,beam_floor278,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.42748,141,3.3127e-08,6.79066e-09,-810957,2.40202e-05,-810957,0,1.77606e-06,contact simulation,computer graphics,
NASOQ,beam_floor279,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427899,141,3.31173e-08,4.53851e-09,-815059,2.39852e-05,-815059,0,1.77401e-06,contact simulation,computer graphics,
NASOQ,beam_floor280,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.426115,141,3.31067e-08,5.03206e-09,-819171,2.39449e-05,-819171,0,1.77161e-06,contact simulation,computer graphics,
NASOQ,beam_floor281,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.426816,141,3.30958e-08,5.90653e-09,-823294,2.39527e-05,-823294,0,1.76897e-06,contact simulation,computer graphics,
NASOQ,beam_floor282,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.415106,141,3.30857e-08,3.69843e-09,-827426,2.39075e-05,-827426,0,1.76621e-06,contact simulation,computer graphics,
NASOQ,beam_floor283,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.425861,141,3.30771e-08,6.09703e-09,-831569,2.38583e-05,-831569,0,1.76346e-06,contact simulation,computer graphics,
NASOQ,beam_floor284,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.43044,141,3.30708e-08,4.07184e-09,-835723,2.3815e-05,-835723,0,1.76083e-06,contact simulation,computer graphics,
NASOQ,beam_floor285,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.427678,141,3.30679e-08,6.43337e-09,-839886,2.37665e-05,-839886,0,1.75845e-06,contact simulation,computer graphics,
NASOQ,beam_floor286,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.426285,141,3.30691e-08,5.00016e-09,-844060,2.37347e-05,-844060,0,1.75642e-06,contact simulation,computer graphics,
NASOQ,beam_floor287,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.428621,141,3.30751e-08,5.611e-09,-848244,2.36986e-05,-848244,0,1.75484e-06,contact simulation,computer graphics,
NASOQ,beam_floor288,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.42512,141,3.30865e-08,3.96013e-09,-852438,2.36711e-05,-852438,0,1.75377e-06,contact simulation,computer graphics,
NASOQ,beam_floor289,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.428669,141,3.31079e-08,6.34836e-09,-856642,2.36571e-05,-856642,0,1.75351e-06,contact simulation,computer graphics,
NASOQ,beam_floor338,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.424048,141,3.31275e-08,4.54139e-09,-1.07532e+06,2.39197e-05,-1.07532e+06,0,1.768e-06,contact simulation,computer graphics,
